name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,7797,398623747,4355,4356,,11.121763460532115,1,4,,footway,9,"LINESTRING (-76.9458915 38.9824712, -76.9458889 38.9823712)",walk,0
,7798,398623748,4357,4358,,8.62997737428009,1,4,,footway,9,"LINESTRING (-76.9453278 38.9824637, -76.9453295 38.9823861)",walk,0
,7799,398623749,4353,4362,,59.205542375620006,1,4,,footway,9,"LINESTRING (-76.94494829999999 38.9824606, -76.9449764 38.9829926)",walk,0
,7800,398623749,4362,4361,,6.025572875680826,1,4,,footway,9,"LINESTRING (-76.9449764 38.9829926, -76.94498040000001 38.9830467)",walk,0
,7801,398623749,4361,4368,,39.557812198043564,1,4,,footway,9,"LINESTRING (-76.94498040000001 38.9830467, -76.94498179999999 38.9831489, -76.9449836 38.9831982, -76.94500069999999 38.9832345, -76.94502730000001 38.9832738, -76.9451064 38.9833507, -76.94513310000001 38.9833599)",walk,0
,7802,398623750,1781,5506,,10.113876275404959,1,4,,footway,9,"LINESTRING (-76.9462832 38.9827292, -76.9462448 38.9827367, -76.9461676 38.9827412)",walk,0
,7803,398623750,5506,4360,,26.363239685483318,1,4,,footway,9,"LINESTRING (-76.9461676 38.9827412, -76.9461086 38.9827446, -76.94597039999999 38.982754, -76.9458645 38.9827665)",walk,0
,7804,398623750,4360,4362,,80.97397121137432,1,4,,footway,9,"LINESTRING (-76.9458645 38.9827665, -76.9457549 38.9827793, -76.94556179999999 38.982822, -76.94534229999999 38.9828868, -76.94510270000001 38.982958, -76.9449764 38.9829926)",walk,0
,7805,398623751,4360,5500,,14.0340881021735,1,4,,footway,9,"LINESTRING (-76.9458645 38.9827665, -76.9458667 38.9828927)",walk,0
,7806,398623752,4362,5682,,6.428914991860249,1,4,,footway,9,"LINESTRING (-76.9449764 38.9829926, -76.9449022 38.9829966)",walk,0
,7807,398623752,5682,4363,,7.47063107168369,1,4,,footway,9,"LINESTRING (-76.9449022 38.9829966, -76.944816 38.9830015)",walk,0
,7808,398623753,4364,4365,,7.2276702314743035,1,4,,footway,9,"LINESTRING (-76.9458413 38.983042, -76.9458413 38.983107)",walk,0
,7809,398623754,1781,5508,,12.877419759448854,1,4,,footway,9,"LINESTRING (-76.9462832 38.9827292, -76.9462851 38.982845)",walk,0
,7810,398623754,5508,4366,,41.35675434210022,1,4,,footway,9,"LINESTRING (-76.9462851 38.982845, -76.9462912 38.9832169)",walk,0
,7811,398623755,4367,4369,,69.29412642546826,1,4,,footway,9,"LINESTRING (-76.94632249999999 38.983409, -76.94627610000001 38.9833604, -76.9462169 38.9833247, -76.94613289999999 38.9832925, -76.9460315 38.9832886, -76.9457606 38.9832933, -76.9455779 38.9832968)",walk,0
,7812,398623755,4369,4368,,39.45933104485492,1,4,,footway,9,"LINESTRING (-76.9455779 38.9832968, -76.9454406 38.9833002, -76.9453322 38.9833134, -76.9452723 38.983325, -76.9452275 38.9833395, -76.94516830000001 38.9833582, -76.94513310000001 38.9833599)",walk,0
,7813,398623757,4369,4370,,3.1645393832288318,1,4,,footway,9,"LINESTRING (-76.9455779 38.9832968, -76.9455837 38.9832687)",walk,0
,7814,398818336,4239,6876,,23.248636178445697,1,4,,footway,9,"LINESTRING (-76.9363097 38.9818592, -76.93623839999999 38.9820608)",walk,0
,7815,398818336,6876,4373,,90.74665925860725,1,4,,footway,9,"LINESTRING (-76.93623839999999 38.9820608, -76.936047 38.9826458, -76.9359688 38.9828494)",walk,0
,7816,398818337,4374,4375,,5.491389408486497,1,4,,footway,9,"LINESTRING (-76.9376123 38.9821511, -76.9376322 38.982198)",walk,0
,7817,398818338,4376,4377,,4.2740892291582195,1,4,,footway,9,"LINESTRING (-76.93704630000001 38.9820202, -76.9370316 38.9820569)",walk,0
Cornell Avenue,7818,402278204,263,268,,18.724792055633927,1,25,,unclassified,11,"LINESTRING (-76.9441238 38.9809668, -76.944222 38.9808167)",bike;auto;walk,0
,7819,403575488,3718,3715,,32.37493258021537,1,29,,residential,6,"LINESTRING (-76.9494138 38.9893425, -76.9494715 38.9893123, -76.9495237 38.989282, -76.9495816 38.9892413, -76.94960620000001 38.9892146, -76.9496271 38.9891815, -76.94963629999999 38.9891259)",bike;auto;walk,1
,7820,403575488,3715,3718,,32.374932580215365,1,29,,residential,6,"LINESTRING (-76.94963629999999 38.9891259, -76.9496271 38.9891815, -76.94960620000001 38.9892146, -76.9495816 38.9892413, -76.9495237 38.989282, -76.9494715 38.9893123, -76.9494138 38.9893425)",bike;auto;walk,1
,7821,403575488,3715,98,,6.6464564717694765,1,29,,residential,6,"LINESTRING (-76.94963629999999 38.9891259, -76.9496401 38.9890662)",bike;auto;walk,1
,7822,403575488,98,3715,,6.6464564717694765,1,29,,residential,6,"LINESTRING (-76.9496401 38.9890662, -76.94963629999999 38.9891259)",bike;auto;walk,1
Farm Drive,7823,406617067,3735,277,,13.981955616130545,1,20,,residential,6,"LINESTRING (-76.9456845 38.9929679, -76.9456648 38.9929557, -76.94564320000001 38.9929372, -76.9456339 38.9929265, -76.9456268 38.9929149, -76.94562259999999 38.9929016, -76.94562139999999 38.9928873, -76.9456213 38.9928599)",bike;auto;walk,1
Farm Drive,7824,406617067,277,3735,,13.981955616130543,1,20,,residential,6,"LINESTRING (-76.9456213 38.9928599, -76.94562139999999 38.9928873, -76.94562259999999 38.9929016, -76.9456268 38.9929149, -76.9456339 38.9929265, -76.94564320000001 38.9929372, -76.9456648 38.9929557, -76.9456845 38.9929679)",bike;auto;walk,1
Farm Drive,7825,406617067,277,2378,,37.30591390578144,1,20,,residential,6,"LINESTRING (-76.9456213 38.9928599, -76.94562089999999 38.9925244)",bike;auto;walk,1
Farm Drive,7826,406617067,2378,277,,37.30591390578144,1,20,,residential,6,"LINESTRING (-76.94562089999999 38.9925244, -76.9456213 38.9928599)",bike;auto;walk,1
Farm Drive,7827,406617067,2378,604,,53.58483793845707,1,20,,residential,6,"LINESTRING (-76.94562089999999 38.9925244, -76.9456211 38.9920425)",bike;auto;walk,1
Farm Drive,7828,406617067,604,2378,,53.58483793845707,1,20,,residential,6,"LINESTRING (-76.9456211 38.9920425, -76.94562089999999 38.9925244)",bike;auto;walk,1
Farm Drive,7829,406617067,604,3729,,5.437679165269462,1,20,,residential,6,"LINESTRING (-76.9456211 38.9920425, -76.9456217 38.9919936)",bike;auto;walk,1
Farm Drive,7830,406617067,3729,604,,5.437679165269462,1,20,,residential,6,"LINESTRING (-76.9456217 38.9919936, -76.9456211 38.9920425)",bike;auto;walk,1
Farm Drive,7831,406617067,3729,5696,,83.17439901143612,1,20,,residential,6,"LINESTRING (-76.9456217 38.9919936, -76.945621 38.991843, -76.94561539999999 38.9918005, -76.94560319999999 38.9917617, -76.94559030000001 38.9917345, -76.9455731 38.9917079, -76.94555560000001 38.9916869, -76.9455385 38.9916689, -76.94551420000001 38.9916476, -76.9454894 38.9916289, -76.94546200000001 38.9916112, -76.94543160000001 38.9915952, -76.94540189999999 38.9915831, -76.945369 38.991573, -76.9453235 38.9915624, -76.94528010000001 38.9915559, -76.94523100000001 38.9915509, -76.94517430000001 38.9915467, -76.9450595 38.9915404)",bike;auto;walk,1
Farm Drive,7832,406617067,5696,3729,,83.17439901143612,1,20,,residential,6,"LINESTRING (-76.9450595 38.9915404, -76.94517430000001 38.9915467, -76.94523100000001 38.9915509, -76.94528010000001 38.9915559, -76.9453235 38.9915624, -76.945369 38.991573, -76.94540189999999 38.9915831, -76.94543160000001 38.9915952, -76.94546200000001 38.9916112, -76.9454894 38.9916289, -76.94551420000001 38.9916476, -76.9455385 38.9916689, -76.94555560000001 38.9916869, -76.9455731 38.9917079, -76.94559030000001 38.9917345, -76.94560319999999 38.9917617, -76.94561539999999 38.9918005, -76.945621 38.991843, -76.9456217 38.9919936)",bike;auto;walk,1
Farm Drive,7833,406617067,5696,3654,,47.73446741489075,1,20,,residential,6,"LINESTRING (-76.9450595 38.9915404, -76.944997 38.991537, -76.94471799999999 38.991524, -76.9445083 38.9915131)",bike;auto;walk,1
Farm Drive,7834,406617067,3654,5696,,47.73446741489075,1,20,,residential,6,"LINESTRING (-76.9445083 38.9915131, -76.94471799999999 38.991524, -76.944997 38.991537, -76.9450595 38.9915404)",bike;auto;walk,1
Farm Drive,7835,406617067,3654,7386,,42.75236786169088,1,20,,residential,6,"LINESTRING (-76.9445083 38.9915131, -76.944337 38.991505, -76.9440147 38.9914878)",bike;auto;walk,1
Farm Drive,7836,406617067,7386,3654,,42.75236786169088,1,20,,residential,6,"LINESTRING (-76.9440147 38.9914878, -76.944337 38.991505, -76.9445083 38.9915131)",bike;auto;walk,1
Farm Drive,7837,406617067,7386,5697,,6.080974768602316,1,20,,residential,6,"LINESTRING (-76.9440147 38.9914878, -76.9439445 38.9914841)",bike;auto;walk,1
Farm Drive,7838,406617067,5697,7386,,6.080974768602316,1,20,,residential,6,"LINESTRING (-76.9439445 38.9914841, -76.9440147 38.9914878)",bike;auto;walk,1
Farm Drive,7839,406617067,5697,56,,34.85270461299541,1,20,,residential,6,"LINESTRING (-76.9439445 38.9914841, -76.9438813 38.9914807, -76.9435419 38.9914661)",bike;auto;walk,1
Farm Drive,7840,406617067,56,5697,,34.85270461299541,1,20,,residential,6,"LINESTRING (-76.9435419 38.9914661, -76.9438813 38.9914807, -76.9439445 38.9914841)",bike;auto;walk,1
Farm Drive,7841,406617067,56,5150,,17.74180407247665,1,20,,residential,6,"LINESTRING (-76.9435419 38.9914661, -76.9434014 38.9914564, -76.9433373 38.9914532)",bike;auto;walk,1
Farm Drive,7842,406617067,5150,56,,17.74180407247665,1,20,,residential,6,"LINESTRING (-76.9433373 38.9914532, -76.9434014 38.9914564, -76.9435419 38.9914661)",bike;auto;walk,1
Farm Drive,7843,406617067,5150,3518,,25.478760670780368,1,20,,residential,6,"LINESTRING (-76.9433373 38.9914532, -76.9430431 38.9914385)",bike;auto;walk,1
Farm Drive,7844,406617067,3518,5150,,25.478760670780368,1,20,,residential,6,"LINESTRING (-76.9430431 38.9914385, -76.9433373 38.9914532)",bike;auto;walk,1
Farm Drive,7845,406617067,3518,3521,,33.3852307468768,1,20,,residential,6,"LINESTRING (-76.9430431 38.9914385, -76.9426576 38.9914193)",bike;auto;walk,1
Farm Drive,7846,406617067,3521,3518,,33.3852307468768,1,20,,residential,6,"LINESTRING (-76.9426576 38.9914193, -76.9430431 38.9914385)",bike;auto;walk,1
Farm Drive,7847,406617067,3521,59,,10.877582290460923,1,20,,residential,6,"LINESTRING (-76.9426576 38.9914193, -76.942532 38.991413)",bike;auto;walk,1
Farm Drive,7848,406617067,59,3521,,10.877582290460923,1,20,,residential,6,"LINESTRING (-76.942532 38.991413, -76.9426576 38.9914193)",bike;auto;walk,1
Farm Drive,7849,406617067,59,3520,,12.35811647890934,1,20,,residential,6,"LINESTRING (-76.942532 38.991413, -76.9423893 38.9914059)",bike;auto;walk,1
Farm Drive,7850,406617067,3520,59,,12.35811647890934,1,20,,residential,6,"LINESTRING (-76.9423893 38.9914059, -76.942532 38.991413)",bike;auto;walk,1
Farm Drive,7851,406617067,3520,6150,,9.604045023838816,1,20,,residential,6,"LINESTRING (-76.9423893 38.9914059, -76.94227840000001 38.9914004)",bike;auto;walk,1
Farm Drive,7852,406617067,6150,3520,,9.604045023838816,1,20,,residential,6,"LINESTRING (-76.94227840000001 38.9914004, -76.9423893 38.9914059)",bike;auto;walk,1
Farm Drive,7853,406617067,6150,5041,,39.4676484385088,1,20,,residential,6,"LINESTRING (-76.94227840000001 38.9914004, -76.941948 38.991384, -76.9418225 38.9913802)",bike;auto;walk,1
Farm Drive,7854,406617067,5041,6150,,39.4676484385088,1,20,,residential,6,"LINESTRING (-76.9418225 38.9913802, -76.941948 38.991384, -76.94227840000001 38.9914004)",bike;auto;walk,1
Farm Drive,7855,406617067,5041,25,,6.512414954643623,1,20,,residential,6,"LINESTRING (-76.9418225 38.9913802, -76.94174719999999 38.991378)",bike;auto;walk,1
Farm Drive,7856,406617067,25,5041,,6.512414954643623,1,20,,residential,6,"LINESTRING (-76.94174719999999 38.991378, -76.9418225 38.9913802)",bike;auto;walk,1
Farm Drive,7857,406617067,25,3515,,83.56702807799981,1,20,,residential,6,"LINESTRING (-76.94174719999999 38.991378, -76.9407803 38.9913838)",bike;auto;walk,1
Farm Drive,7858,406617067,3515,25,,83.56702807799981,1,20,,residential,6,"LINESTRING (-76.9407803 38.9913838, -76.94174719999999 38.991378)",bike;auto;walk,1
Farm Drive,7859,406617067,3515,278,,7.623222551871881,1,20,,residential,6,"LINESTRING (-76.9407803 38.9913838, -76.94069210000001 38.9913846)",bike;auto;walk,1
Farm Drive,7860,406617067,278,3515,,7.623222551871881,1,20,,residential,6,"LINESTRING (-76.94069210000001 38.9913846, -76.9407803 38.9913838)",bike;auto;walk,1
Valley Drive,7861,406617071,399,7333,,5.697424045920451,1,29,,unclassified,11,"LINESTRING (-76.94813670000001 38.9931631, -76.9480788 38.9931386)",bike;auto;walk,1
Valley Drive,7862,406617071,7333,399,,5.697424045920451,1,29,,unclassified,11,"LINESTRING (-76.9480788 38.9931386, -76.94813670000001 38.9931631)",bike;auto;walk,1
Valley Drive,7863,406617071,7333,3739,,16.521404487106114,1,29,,unclassified,11,"LINESTRING (-76.9480788 38.9931386, -76.9479108 38.9930677)",bike;auto;walk,1
Valley Drive,7864,406617071,3739,7333,,16.521404487106114,1,29,,unclassified,11,"LINESTRING (-76.9479108 38.9930677, -76.9480788 38.9931386)",bike;auto;walk,1
Valley Drive,7865,406617071,3739,276,,20.115996733016352,1,29,,unclassified,11,"LINESTRING (-76.9479108 38.9930677, -76.9478306 38.9930338, -76.94770629999999 38.9929813)",bike;auto;walk,1
Valley Drive,7866,406617071,276,3739,,20.115996733016352,1,29,,unclassified,11,"LINESTRING (-76.94770629999999 38.9929813, -76.9478306 38.9930338, -76.9479108 38.9930677)",bike;auto;walk,1
,7867,407755750,4378,4379,,7.922804580156345,1,29,,service,7,"LINESTRING (-76.9461472 38.9887491, -76.94622 38.9887924)",bike;walk,0
,7868,407755750,4379,4272,,13.144101325385542,1,29,,service,7,"LINESTRING (-76.94622 38.9887924, -76.9462193 38.9888732, -76.9462001 38.9889075)",bike;walk,0
,7869,407755750,4272,4380,,3.5009938186177343,1,29,,service,7,"LINESTRING (-76.9462001 38.9889075, -76.9461723 38.9889304)",bike;walk,0
,7870,407756950,571,464,,21.546300881099935,1,4,,footway,9,"LINESTRING (-76.94284089999999 38.9866958, -76.9429379 38.9865173)",walk,0
,7871,407756951,581,426,,39.65967345029433,1,4,,footway,9,"LINESTRING (-76.9439988 38.9866832, -76.9438117 38.9865928, -76.9436091 38.9864949)",walk,0
,7872,407756951,426,2529,,47.90850008446711,1,4,,footway,9,"LINESTRING (-76.9436091 38.9864949, -76.94333899999999 38.9866132, -76.94313080000001 38.9867125)",walk,0
,7873,407756951,2529,498,,12.059614270014299,1,4,,footway,9,"LINESTRING (-76.94313080000001 38.9867125, -76.9430294 38.986787)",walk,0
,7874,407756951,498,497,,33.78513272984493,1,4,,footway,9,"LINESTRING (-76.9430294 38.986787, -76.94303549999999 38.9870908)",walk,0
,7875,407756951,497,496,,25.68602950944464,1,4,,footway,9,"LINESTRING (-76.94303549999999 38.9870908, -76.9430354 38.9873218)",walk,0
,7876,407756951,496,570,,16.74596487456359,1,4,,footway,9,"LINESTRING (-76.9430354 38.9873218, -76.9430356 38.9874724)",walk,0
Dartmouth Avenue,7877,413153011,7823,206,,60.814242159886376,1,29,,residential,6,"LINESTRING (-76.9297 38.9821588, -76.92989540000001 38.9816334)",bike;auto;walk,1
Dartmouth Avenue,7878,413153011,206,7823,,60.814242159886376,1,29,,residential,6,"LINESTRING (-76.92989540000001 38.9816334, -76.9297 38.9821588)",bike;auto;walk,1
,7879,417949242,4381,4382,,263.764184782524,1,4,,footway,9,"LINESTRING (-76.9560176 38.9767029, -76.9549662 38.9769135, -76.9551969 38.9775995, -76.95527730000001 38.9778873, -76.95532830000001 38.9782146, -76.9553712 38.9784065)",walk,0
,7880,417949243,4383,6612,,440.1262393798138,1,4,,footway,9,"LINESTRING (-76.9543493 38.9785149, -76.9542876 38.978394, -76.95412399999999 38.9781083, -76.9538477 38.9776371, -76.95375110000001 38.9774744, -76.9535983 38.9773076, -76.9535661 38.9772617, -76.9536063 38.9772221, -76.9537109 38.9771658, -76.9539899 38.9771053, -76.95480259999999 38.9769427, -76.9549689 38.9774119, -76.9550574 38.9776892, -76.9551244 38.9779436, -76.9551969 38.9783898, -76.9552082 38.9784416)",walk,0
,7881,417949243,6612,4384,,6.6202571436316,1,4,,footway,9,"LINESTRING (-76.9552082 38.9784416, -76.95522099999999 38.9785003)",walk,0
,7882,417949244,2943,4383,,41.020752297789485,1,4,,footway,9,"LINESTRING (-76.9544956 38.9788561, -76.9544324 38.9787985, -76.9543761 38.9786775, -76.9543681 38.9785754, -76.9543493 38.9785149)",walk,0
,7883,417949245,2945,5174,,13.599988631497668,1,4,,footway,9,"LINESTRING (-76.9545341 38.9791328, -76.9545172 38.9790112)",walk,0
,7884,417949245,5174,2943,,17.347106868415956,1,4,,footway,9,"LINESTRING (-76.9545172 38.9790112, -76.9544956 38.9788561)",walk,0
,7885,417949245,2943,6299,,10.99936855086163,1,4,,footway,9,"LINESTRING (-76.9544956 38.9788561, -76.9543692 38.9788447)",walk,0
,7886,417949245,6299,5175,,13.2282628356782,1,4,,footway,9,"LINESTRING (-76.9543692 38.9788447, -76.9542172 38.9788309)",walk,0
,7887,417949245,5175,2944,,7.745752069894035,1,4,,footway,9,"LINESTRING (-76.9542172 38.9788309, -76.9541282 38.9788228)",walk,0
,7888,417949246,2944,5173,,16.55948390277431,1,4,,footway,9,"LINESTRING (-76.9541282 38.9788228, -76.9541564 38.9789326, -76.9541724 38.9789674)",walk,0
,7889,429359008,3020,3021,,19.762574596709577,1,4,,footway,9,"LINESTRING (-76.9471661 38.9821647, -76.9472217 38.9820923, -76.9472698 38.9820067)",walk,0
,7890,429359010,3021,3022,,10.963680435373226,1,4,,footway,9,"LINESTRING (-76.9472698 38.9820067, -76.94736380000001 38.9819405)",walk,0
,7891,429693710,5748,4386,,68.65366736165983,1,4,,footway,9,"LINESTRING (-76.94733859999999 38.9815939, -76.9474453 38.9814233, -76.94754709999999 38.9813498, -76.9476343 38.9812425, -76.9477469 38.9811804, -76.94785589999999 38.9811691)",walk,0
,7892,429693711,4387,4385,,158.20382701130717,1,4,,footway,9,"LINESTRING (-76.9477869 38.981025, -76.9477033 38.9809205, -76.9477033 38.9808047, -76.9478014 38.9807341, -76.9478596 38.9806324, -76.94789950000001 38.9805194, -76.9480994 38.9804064, -76.9482411 38.9802157, -76.94805580000001 38.9799799, -76.9479552 38.9798371)",walk,0
,7893,429693712,4386,4387,,17.097202649235047,1,4,,footway,9,"LINESTRING (-76.94785589999999 38.9811691, -76.9477869 38.981025)",walk,0
,7894,430247983,3594,3592,,36.85977502309686,1,29,,service,7,"LINESTRING (-76.93463629999999 38.9994541, -76.9346534 38.9993923, -76.9346534 38.9993644, -76.93463319999999 38.999345, -76.9343677 38.9992831)",bike;walk,1
,7895,430247983,3592,3594,,36.85977502309686,1,29,,service,7,"LINESTRING (-76.9343677 38.9992831, -76.93463319999999 38.999345, -76.9346534 38.9993644, -76.9346534 38.9993923, -76.93463629999999 38.9994541)",bike;walk,1
,7896,430247984,3585,5243,,27.96521945253562,1,29,,service,7,"LINESTRING (-76.9335169 38.9982982, -76.9335403 38.9982994, -76.933559 38.9983176, -76.9336627 38.9985115)",bike;walk,1
,7897,430247984,5243,3585,,27.96521945253562,1,29,,service,7,"LINESTRING (-76.9336627 38.9985115, -76.933559 38.9983176, -76.9335403 38.9982994, -76.9335169 38.9982982)",bike;walk,1
,7898,430247984,5243,3588,,6.938757627491581,1,29,,service,7,"LINESTRING (-76.9336627 38.9985115, -76.93368769999999 38.9985708)",bike;walk,1
,7899,430247984,3588,5243,,6.938757627491581,1,29,,service,7,"LINESTRING (-76.93368769999999 38.9985708, -76.9336627 38.9985115)",bike;walk,1
,7900,430248537,2625,2663,,20.69979704800394,1,4,,footway,9,"LINESTRING (-76.9353208 38.9810945, -76.9353582 38.9809823, -76.9353809 38.9809143)",walk,0
,7901,430248537,2663,5708,,16.888342426495612,1,4,,footway,9,"LINESTRING (-76.9353809 38.9809143, -76.9354216 38.9808206, -76.9354434 38.9807704)",walk,0
,7902,430248537,5708,2657,,8.212471978502775,1,4,,footway,9,"LINESTRING (-76.9354434 38.9807704, -76.9354737 38.9807004)",walk,0
,7903,430248537,2657,2626,,3.0544415838732983,1,4,,footway,9,"LINESTRING (-76.9354737 38.9807004, -76.93548389999999 38.9806741)",walk,0
,7904,430248537,2626,2649,,3.77940191650454,1,4,,footway,9,"LINESTRING (-76.93548389999999 38.9806741, -76.93552630000001 38.9806824)",walk,0
,7905,430248537,2649,2652,,26.093131288088628,1,4,,footway,9,"LINESTRING (-76.93552630000001 38.9806824, -76.935678 38.9807121, -76.935819 38.9807398)",walk,0
,7906,430248537,2652,2662,,38.14259325588624,1,4,,footway,9,"LINESTRING (-76.935819 38.9807398, -76.9360595 38.9807869, -76.9362469 38.9808236)",walk,0
,7907,430248537,2662,2654,,7.737292298846152,1,4,,footway,9,"LINESTRING (-76.9362469 38.9808236, -76.93633370000001 38.9808406)",walk,0
,7908,430248537,2654,2627,,18.355788419335855,1,4,,footway,9,"LINESTRING (-76.93633370000001 38.9808406, -76.9365396 38.980881)",walk,0
,7909,431683468,4395,4394,,15.313364741219655,1,4,,footway,9,"LINESTRING (-76.94120460000001 38.9998926, -76.94103200000001 38.9998614)",walk,0
,7910,431684155,4396,4229,,22.776177406110328,1,4,,footway,9,"LINESTRING (-76.9365578 38.9803724, -76.9366893 38.9805499)",walk,0
,7911,431728575,4397,5142,,4.595501613737259,1,4,,footway,9,"LINESTRING (-76.9540142 38.9909267, -76.9540384 38.9908899)",walk,0
,7912,431728575,5142,3244,,6.347472046793193,1,4,,footway,9,"LINESTRING (-76.9540384 38.9908899, -76.9540719 38.9908391)",walk,0
,7913,432023260,2905,4399,,5.189474223508138,1,4,,footway,9,"LINESTRING (-76.9492267 38.9846476, -76.9492182 38.9846014)",walk,0
Baltimore Avenue,7914,432451357,219,3274,,15.82866354438617,2,25,,primary,3,"LINESTRING (-76.9350973 38.9884905, -76.9350185 38.988619)",bike;auto;walk,0
Campus Drive,7915,432451358,219,3773,,12.794312157053426,2,35,,secondary,4,"LINESTRING (-76.9350973 38.9884905, -76.93495849999999 38.9884505)",bike;auto;walk,0
Campus Drive,7916,432451358,3773,415,,76.25461546014783,2,35,,secondary,4,"LINESTRING (-76.93495849999999 38.9884505, -76.9347786 38.988383, -76.934589 38.9883001, -76.9344084 38.9882188, -76.9343006 38.9881662, -76.9341718 38.9881607)",bike;auto;walk,0
Campus Drive,7917,432459645,7824,3350,,105.53924832713477,2,35,,secondary,4,"LINESTRING (-76.9297 38.9831812, -76.93051060000001 38.9834421, -76.9308293 38.9835421)",bike;auto;walk,0
Campus Drive,7918,432459645,3350,4205,,301.6700846951058,2,35,,secondary,4,"LINESTRING (-76.9308293 38.9835421, -76.9311969 38.9836565, -76.931534 38.983766, -76.93176699999999 38.9838497, -76.9319113 38.9839172, -76.93204780000001 38.9839925, -76.932171 38.9840685, -76.9322696 38.9841422, -76.9323435 38.9842057, -76.9324283 38.9842827, -76.9324814 38.9843381, -76.9325293 38.984387, -76.93258109999999 38.9844445, -76.9326688 38.984552, -76.9327184 38.9846211, -76.93278429999999 38.9847332, -76.9328297 38.9848239, -76.9328941 38.9849941, -76.93302060000001 38.9854229)",bike;auto;walk,0
Baltimore Avenue,7919,432459649,4806,4313,,25.938221094568156,5,30,,primary,3,"LINESTRING (-76.9312876 38.9999908, -76.9313176 38.9997587)",bike;auto;walk,0
,7920,438352249,1175,5529,,14.417933236579907,1,4,,footway,9,"LINESTRING (-76.93644089999999 38.9896899, -76.9364612 38.9898186)",walk,0
,7921,438352249,5529,1177,,20.8498500605092,1,4,,footway,9,"LINESTRING (-76.9364612 38.9898186, -76.93649069999999 38.9900047)",walk,0
,7922,438352249,1177,444,,5.1615361761191165,1,4,,footway,9,"LINESTRING (-76.93649069999999 38.9900047, -76.93648899999999 38.9900511)",walk,0
Presidential Drive,7923,448350637,3283,8,,11.945970614473172,1,29,,residential,6,"LINESTRING (-76.952068 38.9861096, -76.9522022 38.9861353)",bike;auto;walk,1
Presidential Drive,7924,448350637,8,3283,,11.945970614473172,1,29,,residential,6,"LINESTRING (-76.9522022 38.9861353, -76.952068 38.9861096)",bike;auto;walk,1
Presidential Drive,7925,448350637,8,9,,8.482207753917248,1,29,,residential,6,"LINESTRING (-76.9522022 38.9861353, -76.952286 38.986175)",bike;auto;walk,1
Presidential Drive,7926,448350637,9,8,,8.482207753917248,1,29,,residential,6,"LINESTRING (-76.952286 38.986175, -76.9522022 38.9861353)",bike;auto;walk,1
Presidential Drive,7927,448350637,9,2212,,98.78135758583487,1,29,,residential,6,"LINESTRING (-76.952286 38.986175, -76.952393 38.986254, -76.95288909999999 38.9869247)",bike;auto;walk,1
Presidential Drive,7928,448350637,2212,9,,98.78135758583487,1,29,,residential,6,"LINESTRING (-76.95288909999999 38.9869247, -76.952393 38.986254, -76.952286 38.986175)",bike;auto;walk,1
,7929,462265091,2843,7616,,45.04631925773835,1,4,,footway,9,"LINESTRING (-76.94397499999999 38.9809661, -76.94393820000001 38.9810042, -76.94384700000001 38.981048, -76.9437719 38.981073, -76.9436941 38.981098, -76.9436324 38.9811084, -76.9435519 38.9811168, -76.9435095 38.9811176)",walk,0
,7930,462265091,7616,4401,,95.70340968519818,1,4,,footway,9,"LINESTRING (-76.9435095 38.9811176, -76.9434854 38.981118, -76.943442 38.9811188, -76.9425521 38.9811569, -76.9424619 38.9811473, -76.94240499999999 38.9811415)",walk,0
,7931,462265092,5326,4402,,4.931460870417329,1,4,,footway,9,"LINESTRING (-76.94241100000001 38.980421, -76.9424083 38.9803767)",walk,0
,7932,462265092,4402,4403,,46.067879576791725,1,4,,footway,9,"LINESTRING (-76.9424083 38.9803767, -76.9424636 38.9803628, -76.94252640000001 38.9803253, -76.9427735 38.9800851)",walk,0
,7933,462265092,4403,7615,,105.65972595853397,1,4,,footway,9,"LINESTRING (-76.9427735 38.9800851, -76.9436685 38.9807323)",walk,0
,7934,462265092,7615,7618,,7.358561418080161,1,4,,footway,9,"LINESTRING (-76.9436685 38.9807323, -76.9437308 38.9807774)",walk,0
,7935,462265092,7618,2843,,29.780211553848236,1,4,,footway,9,"LINESTRING (-76.9437308 38.9807774, -76.9438603 38.980871, -76.94397499999999 38.9809661)",walk,0
,7936,462265094,4402,2794,,52.49284575812352,1,4,,footway,9,"LINESTRING (-76.9424083 38.9803767, -76.94234489999999 38.9803669, -76.94193749999999 38.9801652, -76.9418872 38.9801403)",walk,0
,7937,462265095,4403,6022,,5.29075845358684,1,4,,footway,9,"LINESTRING (-76.9427735 38.9800851, -76.9427208 38.9800609)",walk,0
Baltimore Avenue,7938,468548594,4407,1844,,16.424512809713242,3,25,,primary,3,"LINESTRING (-76.9371125 38.9853264, -76.9370468 38.985465)",bike;auto;walk,0
Baltimore Avenue,7939,468548594,1844,196,,14.280569953454167,3,25,,primary,3,"LINESTRING (-76.9370468 38.985465, -76.9369866 38.9855846)",bike;auto;walk,0
Baltimore Avenue,7940,468548597,196,5807,,133.1568677491636,2,25,,primary,3,"LINESTRING (-76.9369866 38.9855846, -76.93678679999999 38.9859401, -76.9365779 38.9862913, -76.93644620000001 38.9865096, -76.9363393 38.986671)",bike;auto;walk,0
