o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
43,D7,73,Gate13,1.2082966669908877,0.0,"LINESTRING (-77.0329621 38.8954794,-77.030035 38.907655)"
43,D7,74,Gate14,1.3113124724375556,10.409071413191667,"LINESTRING (-77.0329621 38.8954794,-77.026925 38.907655)"
43,D7,75,Gate15,1.469421879298686,0.0,"LINESTRING (-77.0329621 38.8954794,-77.023815 38.907655)"
43,D7,76,Gate16,1.6670217792300777,19.83151641061614,"LINESTRING (-77.0329621 38.8954794,-77.020705 38.907655)"
43,D7,77,Gate17,1.891777803963955,9.621023687409998,"LINESTRING (-77.0329621 38.8954794,-77.017595 38.907655)"
43,D7,78,Gate18,1.9858863619620608,0.0,"LINESTRING (-77.0329621 38.8954794,-77.014485 38.904545)"
43,D7,79,Gate19,1.8731802845810344,9.644962451790102,"LINESTRING (-77.0329621 38.8954794,-77.014485 38.901435)"
43,D7,80,Gate20,1.8038749425988618,29.204611082318742,"LINESTRING (-77.0329621 38.8954794,-77.014485 38.898325)"
43,D7,81,Gate21,1.7830383990840255,19.524239829331933,"LINESTRING (-77.0329621 38.8954794,-77.014485 38.895215)"
43,D7,82,Gate22,1.8123431658377047,0.0,"LINESTRING (-77.0329621 38.8954794,-77.014485 38.892105)"
43,D7,83,Gate23,1.6093750096753456,19.986695315210902,"LINESTRING (-77.0329621 38.8954794,-77.017595 38.888995)"
43,D7,84,Gate24,1.3379933761486869,31.11236613195197,"LINESTRING (-77.0329621 38.8954794,-77.020705 38.888995)"
43,D7,85,Gate25,1.081880456221331,0.0,"LINESTRING (-77.0329621 38.8954794,-77.023815 38.888995)"
43,D7,86,Gate26,0.8548713719426623,55.523952307059616,"LINESTRING (-77.0329621 38.8954794,-77.026925 38.888995)"
43,D7,87,Gate27,0.6864732315670603,0.0,"LINESTRING (-77.0329621 38.8954794,-77.030035 38.888995)"
43,D7,88,Gate28,0.62592861160579,34.48012704206959,"LINESTRING (-77.0329621 38.8954794,-77.033145 38.888995)"
43,D7,89,Gate29,0.7017324633180866,0.0,"LINESTRING (-77.0329621 38.8954794,-77.036255 38.888995)"
43,D7,90,Gate30,0.8793014087329366,11.065234423675333,"LINESTRING (-77.0329621 38.8954794,-77.039365 38.888995)"
43,D7,91,Gate31,1.1108619080707212,0.0,"LINESTRING (-77.0329621 38.8954794,-77.042475 38.888995)"
43,D7,92,Gate32,1.3692910882239537,0.0,"LINESTRING (-77.0329621 38.8954794,-77.045585 38.888995)"
43,D7,93,Gate33,1.641950877416575,29.848193258587806,"LINESTRING (-77.0329621 38.8954794,-77.048695 38.888995)"
43,D7,94,Gate34,1.9227969152997206,9.581268975883148,"LINESTRING (-77.0329621 38.8954794,-77.051805 38.888995)"
44,D8,1,A1,2.143008234923589,0.9640197310186774,"LINESTRING (-77.0299868 38.8956533,-77.0507682 38.9034893)"
44,D8,2,A2,1.9844691338601124,3.688886458139286,"LINESTRING (-77.0299868 38.8956533,-77.0489382 38.9036426)"
44,D8,3,A3,1.6980411865614793,4.101048235953808,"LINESTRING (-77.0299868 38.8956533,-77.0455884 38.9037948)"
44,D8,4,A4,1.4428623233402895,3.061198872815879,"LINESTRING (-77.0299868 38.8956533,-77.0425057 38.9038315)"
44,D8,5,A5,1.2050007704366654,2.762472219826068,"LINESTRING (-77.0299868 38.8956533,-77.0394564 38.9037948)"
44,D8,6,A6,1.0141576091588693,4.319977839144221,"LINESTRING (-77.0299868 38.8956533,-77.0365386 38.9038718)"
44,D8,7,A7,0.8495849723083082,2.3708177313295358,"LINESTRING (-77.0299868 38.8956533,-77.0333108 38.9038067)"
44,D8,8,A8,0.7955270113457464,2.906291314825667,"LINESTRING (-77.0299868 38.8956533,-77.0301363 38.9038966)"
44,D8,9,A9,0.8563098078764246,1.7539035740187214,"LINESTRING (-77.0299868 38.8956533,-77.0270159 38.9040158)"
44,D8,10,A10,0.9948777404781827,2.337986038579212,"LINESTRING (-77.0299868 38.8956533,-77.0242342 38.90421)"
44,D8,11,A11,1.2084267827563202,2.947988913091171,"LINESTRING (-77.0299868 38.8956533,-77.0206169 38.903963)"
44,D8,12,A12,1.3647897191483656,1.2564543284697218,"LINESTRING (-77.0299868 38.8956533,-77.0186183 38.9040688)"
44,D8,13,B1,2.107723637945519,0.128592846662564,"LINESTRING (-77.0299868 38.8956533,-77.0508333 38.9021787)"
44,D8,14,B2,1.9250287843795382,7.078122758263958,"LINESTRING (-77.0299868 38.8956533,-77.0489387 38.9018862)"
44,D8,15,B3,1.6092937761337542,5.35897949876481,"LINESTRING (-77.0299868 38.8956533,-77.0455129 38.9017449)"
44,D8,16,B4,1.3399283611239496,6.123411834631399,"LINESTRING (-77.0299868 38.8956533,-77.0424913 38.9016929)"
44,D8,17,B5,1.0643014272552072,4.018773688667153,"LINESTRING (-77.0299868 38.8956533,-77.0393827 38.9014309)"
44,D8,18,B6,0.84947793548132,2.6622987490763697,"LINESTRING (-77.0299868 38.8956533,-77.0363802 38.9017056)"
44,D8,19,B7,0.653805880244207,4.23620000438271,"LINESTRING (-77.0299868 38.8956533,-77.033013 38.9017158)"
44,D8,20,B8,0.5484821837720473,4.943862175639441,"LINESTRING (-77.0299868 38.8956533,-77.0297926 38.9013343)"
44,D8,21,B9,0.6391847795924429,3.924574444902783,"LINESTRING (-77.0299868 38.8956533,-77.0270015 38.9015669)"
44,D8,22,B10,0.8025354923217954,6.2588453363190295,"LINESTRING (-77.0299868 38.8956533,-77.0236653 38.9010585)"
44,D8,23,B11,1.0557014002383847,3.276771223526638,"LINESTRING (-77.0299868 38.8956533,-77.0203698 38.9008705)"
44,D8,24,B12,1.2391725963775067,2.1485933117468314,"LINESTRING (-77.0299868 38.8956533,-77.018533 38.901462)"
44,D8,25,C1,2.0157510667675194,1.2668620597257572,"LINESTRING (-77.0299868 38.8956533,-77.0507243 38.8981792)"
44,D8,26,C2,1.8044536543748575,5.194155634432423,"LINESTRING (-77.0299868 38.8956533,-77.0485443 38.8979651)"
44,D8,27,C3,1.555814636915758,5.2143292094916855,"LINESTRING (-77.0299868 38.8956533,-77.0459089 38.8981975)"
44,D8,28,C4,1.2105189615730723,3.4332964837297966,"LINESTRING (-77.0299868 38.8956533,-77.0422827 38.8981436)"
44,D8,29,C5,0.9271927351003345,6.505221630327119,"LINESTRING (-77.0299868 38.8956533,-77.0391 38.8987006)"
44,D8,30,C6,0.635456755305056,0.7819208534715899,"LINESTRING (-77.0299868 38.8956533,-77.036211 38.8978052)"
44,D8,31,C7,0.42012802055811177,5.491156441226205,"LINESTRING (-77.0299868 38.8956533,-77.033085 38.8987126)"
44,D8,32,C8,0.2611192358097543,6.94586552413433,"LINESTRING (-77.0299868 38.8956533,-77.0302807 38.8983435)"
44,D8,33,C9,0.3848154575955179,5.703621723179537,"LINESTRING (-77.0299868 38.8956533,-77.0268387 38.8981018)"
44,D8,34,C10,0.6187649811527302,3.9071179337980504,"LINESTRING (-77.0299868 38.8956533,-77.0240146 38.897989)"
44,D8,35,C11,0.9419749626066698,7.1267908077524265,"LINESTRING (-77.0299868 38.8956533,-77.0207299 38.8987541)"
44,D8,36,C12,1.147821291104551,1.5033931394178217,"LINESTRING (-77.0299868 38.8956533,-77.0185162 38.8988052)"
44,D8,37,D1,2.0255952528114936,2.9961553350069488,"LINESTRING (-77.0299868 38.8956533,-77.0509758 38.8952571)"
44,D8,38,D2,1.7871309024451383,2.6034048520161126,"LINESTRING (-77.0299868 38.8956533,-77.0485043 38.8960306)"
44,D8,39,D3,1.5102754506557632,4.4069721884856845,"LINESTRING (-77.0299868 38.8956533,-77.0456372 38.8954206)"
44,D8,40,D4,1.1920265279307152,2.9616179025369287,"LINESTRING (-77.0299868 38.8956533,-77.0423405 38.8955989)"
44,D8,41,D5,0.9157508745629613,8.78908588555648,"LINESTRING (-77.0299868 38.8956533,-77.0394774 38.8956205)"
44,D8,42,D6,0.5652125898033225,1.8989059579756222,"LINESTRING (-77.0299868 38.8956533,-77.0358389 38.89591)"
44,D8,43,D7,0.2875791896795666,0.7097690033071458,"LINESTRING (-77.0299868 38.8956533,-77.0329621 38.8954794)"
44,D8,44,D8,0.0,0.0,"LINESTRING (-77.0299868 38.8956533,-77.0299868 38.8956533)"
44,D8,45,D9,0.312602493816606,5.50376714203365,"LINESTRING (-77.0299868 38.8956533,-77.0267636 38.8953262)"
44,D8,46,D10,0.6276566183064284,6.504183132100751,"LINESTRING (-77.0299868 38.8956533,-77.0234996 38.8951731)"
44,D8,47,D11,0.856842150650052,5.373100156101915,"LINESTRING (-77.0299868 38.8956533,-77.0211203 38.895162)"
44,D8,48,D12,1.0853981824159902,1.4787714182838905,"LINESTRING (-77.0299868 38.8956533,-77.0187413 38.8953792)"
44,D8,49,E1,2.0333461105506077,0.49491761571232196,"LINESTRING (-77.0299868 38.8956533,-77.05089 38.8929827)"
44,D8,50,E2,1.8463784308983369,0.08500750429473013,"LINESTRING (-77.0299868 38.8956533,-77.0488918 38.8926928)"
44,D8,51,E3,1.5268272239441087,0.6356424376504997,"LINESTRING (-77.0299868 38.8956533,-77.0455838 38.8929846)"
44,D8,52,E4,1.22085708852684,0.6100697895024589,"LINESTRING (-77.0299868 38.8956533,-77.0423284 38.892865)"
44,D8,53,E5,0.986394074800072,0.47679601651012526,"LINESTRING (-77.0299868 38.8956533,-77.0396898 38.8924352)"
44,D8,54,E6,0.6877013436290623,0.009399648983484834,"LINESTRING (-77.0299868 38.8956533,-77.0361938 38.8921504)"
44,D8,55,E7,0.4161805270084415,0.004151011188663835,"LINESTRING (-77.0299868 38.8956533,-77.032952 38.892521)"
44,D8,56,E8,0.29563209380441113,7.428419054027084,"LINESTRING (-77.0299868 38.8956533,-77.0302724 38.8926028)"
44,D8,57,E9,0.4452890966727184,6.239231423833683,"LINESTRING (-77.0299868 38.8956533,-77.0264899 38.8926418)"
44,D8,58,E10,0.6696180998854329,3.9303566359081854,"LINESTRING (-77.0299868 38.8956533,-77.0237714 38.8925663)"
44,D8,59,E11,0.9465290364322695,3.525768864372741,"LINESTRING (-77.0299868 38.8956533,-77.0205785 38.8928761)"
44,D8,60,E12,1.143874222925838,0.5289630448536006,"LINESTRING (-77.0299868 38.8956533,-77.0184939 38.8927463)"
44,D8,61,Gate1,2.4295687636338408,0.0,"LINESTRING (-77.0299868 38.8956533,-77.054915 38.892105)"
44,D8,62,Gate2,2.405695887004366,24.77155774226995,"LINESTRING (-77.0299868 38.8956533,-77.054915 38.895215)"
44,D8,63,Gate3,2.419099360992108,24.72800434649568,"LINESTRING (-77.0299868 38.8956533,-77.054915 38.898325)"
44,D8,64,Gate4,2.4691722155477085,65.50961458606776,"LINESTRING (-77.0299868 38.8956533,-77.054915 38.901435)"
44,D8,65,Gate5,2.5537583745908745,0.0,"LINESTRING (-77.0299868 38.8956533,-77.054915 38.904545)"
44,D8,66,Gate6,2.402728695591761,0.0,"LINESTRING (-77.0299868 38.8956533,-77.051805 38.907655)"
44,D8,67,Gate7,2.144681358075215,0.0,"LINESTRING (-77.0299868 38.8956533,-77.048695 38.907655)"
44,D8,68,Gate8,1.8990291637622894,0.0,"LINESTRING (-77.0299868 38.8956533,-77.045585 38.907655)"
44,D8,69,Gate9,1.6712468686706912,0.0,"LINESTRING (-77.0299868 38.8956533,-77.042475 38.907655)"
44,D8,70,Gate10,1.4696670103601768,37.426006407893134,"LINESTRING (-77.0299868 38.8956533,-77.039365 38.907655)"
44,D8,71,Gate11,1.3064749675040357,0.0,"LINESTRING (-77.0299868 38.8956533,-77.036255 38.907655)"
44,D8,72,Gate12,1.1974695211865833,0.0,"LINESTRING (-77.0299868 38.8956533,-77.033145 38.907655)"
44,D8,73,Gate13,1.1580545590361961,0.0,"LINESTRING (-77.0299868 38.8956533,-77.030035 38.907655)"
44,D8,74,Gate14,1.195135207127525,9.717947197735128,"LINESTRING (-77.0299868 38.8956533,-77.026925 38.907655)"
44,D8,75,Gate15,1.3021930191057662,0.0,"LINESTRING (-77.0299868 38.8956533,-77.023815 38.907655)"
44,D8,76,Gate16,1.4639555487704359,18.727612264831166,"LINESTRING (-77.0299868 38.8956533,-77.020705 38.907655)"
44,D8,77,Gate17,1.6645497086663543,9.112166626410094,"LINESTRING (-77.0299868 38.8956533,-77.017595 38.907655)"
44,D8,78,Gate18,1.7243593624024107,0.0,"LINESTRING (-77.0299868 38.8956533,-77.014485 38.904545)"
44,D8,79,Gate19,1.5964162379987654,9.196535130496963,"LINESTRING (-77.0299868 38.8956533,-77.014485 38.901435)"
44,D8,80,Gate20,1.5178191899117117,27.88576257317853,"LINESTRING (-77.0299868 38.8956533,-77.014485 38.898325)"
44,D8,81,Gate21,1.4963642857477684,18.644940561885765,"LINESTRING (-77.0299868 38.8956533,-77.014485 38.895215)"
44,D8,82,Gate22,1.5344503094388855,0.0,"LINESTRING (-77.0299868 38.8956533,-77.014485 38.892105)"
44,D8,83,Gate23,1.357353876028246,19.003499202526392,"LINESTRING (-77.0299868 38.8956533,-77.017595 38.888995)"
44,D8,84,Gate24,1.102202186950513,29.536785002774845,"LINESTRING (-77.0299868 38.8956533,-77.020705 38.888995)"
44,D8,85,Gate25,0.876008259751118,0.0,"LINESTRING (-77.0299868 38.8956533,-77.023815 38.888995)"
44,D8,86,Gate26,0.7071293908920842,52.14003340204808,"LINESTRING (-77.0299868 38.8956533,-77.026925 38.888995)"
44,D8,87,Gate27,0.6424750375323364,0.0,"LINESTRING (-77.0299868 38.8956533,-77.030035 38.888995)"
44,D8,88,Gate28,0.711067553977929,31.265396905040788,"LINESTRING (-77.0299868 38.8956533,-77.033145 38.888995)"
44,D8,89,Gate29,0.8823608405100754,0.0,"LINESTRING (-77.0299868 38.8956533,-77.036255 38.888995)"
44,D8,90,Gate30,1.1097769746614305,9.835078860333907,"LINESTRING (-77.0299868 38.8956533,-77.039365 38.888995)"
44,D8,91,Gate31,1.3655584601873505,0.0,"LINESTRING (-77.0299868 38.8956533,-77.042475 38.888995)"
44,D8,92,Gate32,1.6364582417451454,0.0,"LINESTRING (-77.0299868 38.8956533,-77.045585 38.888995)"
44,D8,93,Gate33,1.9160746175013403,26.429234309978202,"LINESTRING (-77.0299868 38.8956533,-77.048695 38.888995)"
44,D8,94,Gate34,2.2010881392547055,8.482696149180248,"LINESTRING (-77.0299868 38.8956533,-77.051805 38.888995)"
45,D9,1,A1,2.446462192964748,0.5853351749781088,"LINESTRING (-77.0267636 38.8953262,-77.0507682 38.9034893)"
45,D9,2,A2,2.285150629002812,2.2402009249234562,"LINESTRING (-77.0267636 38.8953262,-77.0489382 38.9036426)"
45,D9,3,A3,1.9917373797285174,2.491721138523514,"LINESTRING (-77.0267636 38.8953262,-77.0455884 38.9037948)"
45,D9,4,A4,1.7264802257517073,1.8614930153312497,"LINESTRING (-77.0267636 38.8953262,-77.0425057 38.9038315)"
45,D9,5,A5,1.4723023595434135,1.682511009332379,"LINESTRING (-77.0267636 38.8953262,-77.0394564 38.9037948)"
45,D9,6,A6,1.252800508219793,2.639836776360017,"LINESTRING (-77.0267636 38.8953262,-77.0365386 38.9038718)"
45,D9,7,A7,1.0337626154689836,1.4589298461793763,"LINESTRING (-77.0267636 38.8953262,-77.0333108 38.9038067)"
45,D9,8,A8,0.8886828512630841,1.8116740007632606,"LINESTRING (-77.0267636 38.8953262,-77.0301363 38.9038966)"
45,D9,9,A9,0.8388124773805001,1.1112164822782262,"LINESTRING (-77.0267636 38.8953262,-77.0270159 38.9040158)"
45,D9,10,A10,0.8912644944661496,1.4997227354421174,"LINESTRING (-77.0267636 38.8953262,-77.0242342 38.90421)"
45,D9,11,A11,1.0228675459301886,1.9123398431209062,"LINESTRING (-77.0267636 38.8953262,-77.0206169 38.903963)"
45,D9,12,A12,1.152955963350338,0.8177235664924519,"LINESTRING (-77.0267636 38.8953262,-77.0186183 38.9040688)"
45,D9,13,B1,2.4147713589449413,0.07803915976121095,"LINESTRING (-77.0267636 38.8953262,-77.0508333 38.9021787)"
45,D9,14,B2,2.231337528594223,4.294889807843322,"LINESTRING (-77.0267636 38.8953262,-77.0489387 38.9018862)"
45,D9,15,B3,1.9121939767853149,3.2514923595501477,"LINESTRING (-77.0267636 38.8953262,-77.0455129 38.9017449)"
45,D9,16,B4,1.6371939418524242,3.715802855169821,"LINESTRING (-77.0267636 38.8953262,-77.0424913 38.9016929)"
45,D9,17,B5,1.3526150087105857,2.4394342934900224,"LINESTRING (-77.0267636 38.8953262,-77.0393827 38.9014309)"
45,D9,18,B6,1.1135131164606993,1.6198716254157974,"LINESTRING (-77.0267636 38.8953262,-77.0363802 38.9017056)"
45,D9,19,B7,0.8623975385565089,2.5948224796859947,"LINESTRING (-77.0267636 38.8953262,-77.033013 38.9017158)"
45,D9,20,B8,0.649227566017831,3.075381459619932,"LINESTRING (-77.0267636 38.8953262,-77.0297926 38.9013343)"
45,D9,21,B9,0.6025935167713679,2.4942398615886057,"LINESTRING (-77.0267636 38.8953262,-77.0270015 38.9015669)"
45,D9,22,B10,0.6287288969511254,4.060482470021624,"LINESTRING (-77.0267636 38.8953262,-77.0236653 38.9010585)"
45,D9,23,B11,0.816581378091123,2.1435286087631438,"LINESTRING (-77.0267636 38.8953262,-77.0203698 38.9008705)"
45,D9,24,B12,0.9905616242015639,1.4062370818440675,"LINESTRING (-77.0267636 38.8953262,-77.018533 38.901462)"
45,D9,25,C1,2.3282989590325904,0.768175594235193,"LINESTRING (-77.0267636 38.8953262,-77.0507243 38.8981792)"
45,D9,26,C2,2.1169867786552805,3.1485566449139197,"LINESTRING (-77.0267636 38.8953262,-77.0485443 38.8979651)"
45,D9,27,C3,1.8679893974902788,3.159462900082622,"LINESTRING (-77.0267636 38.8953262,-77.0459089 38.8981975)"
45,D9,28,C4,1.5219116208948136,2.078585409467509,"LINESTRING (-77.0267636 38.8953262,-77.0422827 38.8981436)"
45,D9,29,C5,1.2340666317448736,3.9360901102763903,"LINESTRING (-77.0267636 38.8953262,-77.0391 38.8987006)"
45,D9,30,C6,0.9424414172507831,0.4720845835616188,"LINESTRING (-77.0267636 38.8953262,-77.036211 38.8978052)"
45,D9,31,C7,0.6919584998548327,3.322676902816739,"LINESTRING (-77.0267636 38.8953262,-77.033085 38.8987126)"
45,D9,32,C8,0.44713210447083324,4.244210534418908,"LINESTRING (-77.0267636 38.8953262,-77.0302807 38.8983435)"
45,D9,33,C9,0.26790873576780533,3.683154531962985,"LINESTRING (-77.0267636 38.8953262,-77.0268387 38.8981018)"
45,D9,34,C10,0.3692890932731833,2.572439845118146,"LINESTRING (-77.0267636 38.8953262,-77.0240146 38.897989)"
45,D9,35,C11,0.6695833108032068,4.689087618918808,"LINESTRING (-77.0267636 38.8953262,-77.0207299 38.8987541)"
45,D9,36,C12,0.8636941329538744,0.9894625972038398,"LINESTRING (-77.0267636 38.8953262,-77.0185162 38.8988052)"
45,D9,37,D1,2.3362496458941466,1.817227721491775,"LINESTRING (-77.0267636 38.8953262,-77.0509758 38.8952571)"
45,D9,38,D2,2.098866352865412,1.5782352991133337,"LINESTRING (-77.0267636 38.8953262,-77.0485043 38.8960306)"
45,D9,39,D3,1.8211370567144118,2.6704710287590205,"LINESTRING (-77.0267636 38.8953262,-77.0456372 38.8954206)"
45,D9,40,D4,1.5032507814968321,1.792949406090595,"LINESTRING (-77.0267636 38.8953262,-77.0423405 38.8955989)"
45,D9,41,D5,1.2270796958801384,5.314349742599472,"LINESTRING (-77.0267636 38.8953262,-77.0394774 38.8956205)"
45,D9,42,D6,0.8774849864242367,1.1446713901853738,"LINESTRING (-77.0267636 38.8953262,-77.0358389 38.89591)"
45,D9,43,D7,0.5982775307450969,0.4254378606358424,"LINESTRING (-77.0267636 38.8953262,-77.0329621 38.8954794)"
45,D9,44,D8,0.312602493816606,4.396848260587224,"LINESTRING (-77.0267636 38.8953262,-77.0299868 38.8956533)"
45,D9,45,D9,0.0,0.0,"LINESTRING (-77.0267636 38.8953262,-77.0267636 38.8953262)"
45,D9,46,D10,0.3152850017346509,4.330503932993309,"LINESTRING (-77.0267636 38.8953262,-77.0234996 38.8951731)"
45,D9,47,D11,0.5447546621073752,3.5604841461045735,"LINESTRING (-77.0267636 38.8953262,-77.0211203 38.895162)"
45,D9,48,D12,0.7740871370512662,0.9775650797584342,"LINESTRING (-77.0267636 38.8953262,-77.0187413 38.8953792)"
45,D9,49,E1,2.3389145126345348,0.3003813018304915,"LINESTRING (-77.0267636 38.8953262,-77.05089 38.8929827)"
45,D9,50,E2,2.150219994561204,0.051591993720308565,"LINESTRING (-77.0267636 38.8953262,-77.0488918 38.8926928)"
45,D9,51,E3,1.8299645350948683,0.38558997791910105,"LINESTRING (-77.0267636 38.8953262,-77.0455838 38.8929846)"
45,D9,52,E4,1.5205097909954801,0.36995174623745153,"LINESTRING (-77.0267636 38.8953262,-77.0423284 38.892865)"
45,D9,53,E5,1.2780653035659746,0.2891884694540365,"LINESTRING (-77.0267636 38.8953262,-77.0396898 38.8924352)"
45,D9,54,E6,0.9601310839607626,0.005706098640032675,"LINESTRING (-77.0267636 38.8953262,-77.0361938 38.8921504)"
45,D9,55,E7,0.6556054258418937,0.002524038648002064,"LINESTRING (-77.0267636 38.8953262,-77.032952 38.892521)"
45,D9,56,E8,0.42858161354970215,4.584033615715314,"LINESTRING (-77.0267636 38.8953262,-77.0302724 38.8926028)"
45,D9,57,E9,0.26036605826190007,4.077082248633506,"LINESTRING (-77.0267636 38.8953262,-77.0264899 38.8926418)"
45,D9,58,E10,0.39277926776369393,2.5973635077503934,"LINESTRING (-77.0267636 38.8953262,-77.0237714 38.8925663)"
45,D9,59,E11,0.6419196364495392,2.3311894050555155,"LINESTRING (-77.0267636 38.8953262,-77.0205785 38.8928761)"
45,D9,60,E12,0.8358743913116446,0.34936697091904406,"LINESTRING (-77.0267636 38.8953262,-77.0184939 38.8927463)"
45,D9,61,Gate1,2.7340548004549445,0.0,"LINESTRING (-77.0267636 38.8953262,-77.054915 38.892105)"
45,D9,62,Gate2,2.7163510303988394,15.030822065499192,"LINESTRING (-77.0267636 38.8953262,-77.054915 38.895215)"
45,D9,63,Gate3,2.731697436189682,15.000786221843336,"LINESTRING (-77.0267636 38.8953262,-77.054915 38.898325)"
45,D9,64,Gate4,2.779546642799738,39.75354907979124,"LINESTRING (-77.0267636 38.8953262,-77.054915 38.901435)"
45,D9,65,Gate5,2.8582667633013696,0.0,"LINESTRING (-77.0267636 38.8953262,-77.054915 38.904545)"
45,D9,66,Gate6,2.6932128748804907,0.0,"LINESTRING (-77.0267636 38.8953262,-77.051805 38.907655)"
45,D9,67,Gate7,2.4276105408288906,0.0,"LINESTRING (-77.0267636 38.8953262,-77.048695 38.907655)"
45,D9,68,Gate8,2.171011510922002,0.0,"LINESTRING (-77.0267636 38.8953262,-77.045585 38.907655)"
45,D9,69,Gate9,1.9270157542806101,0.0,"LINESTRING (-77.0267636 38.8953262,-77.042475 38.907655)"
45,D9,70,Gate10,1.7010553042194254,22.920395707868355,"LINESTRING (-77.0267636 38.8953262,-77.039365 38.907655)"
45,D9,71,Gate11,1.501295864529351,0.0,"LINESTRING (-77.0267636 38.8953262,-77.036255 38.907655)"
45,D9,72,Gate12,1.3395111391015118,0.0,"LINESTRING (-77.0267636 38.8953262,-77.033145 38.907655)"
45,D9,73,Gate13,1.2307687048258367,0.0,"LINESTRING (-77.0267636 38.8953262,-77.030035 38.907655)"
45,D9,74,Gate14,1.1897032452918015,6.145868067233329,"LINESTRING (-77.0267636 38.8953262,-77.026925 38.907655)"
45,D9,75,Gate15,1.2231503231476175,0.0,"LINESTRING (-77.0267636 38.8953262,-77.023815 38.907655)"
45,D9,76,Gate16,1.3254811610324844,12.062060868583481,"LINESTRING (-77.0267636 38.8953262,-77.020705 38.907655)"
45,D9,77,Gate17,1.4824994426863922,5.9024383977215304,"LINESTRING (-77.0267636 38.8953262,-77.017595 38.907655)"
45,D9,78,Gate18,1.4815193337190258,0.0,"LINESTRING (-77.0267636 38.8953262,-77.014485 38.904545)"
45,D9,79,Gate19,1.323287642763617,6.032857678148342,"LINESTRING (-77.0267636 38.8953262,-77.014485 38.901435)"
45,D9,80,Gate20,1.2195825223720043,18.360856612516496,"LINESTRING (-77.0267636 38.8953262,-77.014485 38.898325)"
45,D9,81,Gate21,1.1848095063506143,12.30015108183678,"LINESTRING (-77.0267636 38.8953262,-77.014485 38.895215)"
45,D9,82,Gate22,1.2248535822214441,0.0,"LINESTRING (-77.0267636 38.8953262,-77.014485 38.892105)"
45,D9,83,Gate23,1.075106850555249,12.491497478453944,"LINESTRING (-77.0267636 38.8953262,-77.017595 38.888995)"
45,D9,84,Gate24,0.8455474266971542,19.36665842863584,"LINESTRING (-77.0267636 38.8953262,-77.020705 38.888995)"
45,D9,85,Gate25,0.673904188709288,0.0,"LINESTRING (-77.0267636 38.8953262,-77.023815 38.888995)"
45,D9,86,Gate26,0.6111006090679401,33.43856869701699,"LINESTRING (-77.0267636 38.8953262,-77.026925 38.888995)"
45,D9,87,Gate27,0.6876348939110277,0.0,"LINESTRING (-77.0267636 38.8953262,-77.030035 38.888995)"
45,D9,88,Gate28,0.8673754863528079,19.304888312448046,"LINESTRING (-77.0267636 38.8953262,-77.033145 38.888995)"
45,D9,89,Gate29,1.1008811994958028,0.0,"LINESTRING (-77.0267636 38.8953262,-77.036255 38.888995)"
45,D9,90,Gate30,1.3607495326320729,6.001771455523353,"LINESTRING (-77.0267636 38.8953262,-77.039365 38.888995)"
45,D9,91,Gate31,1.634453994394162,0.0,"LINESTRING (-77.0267636 38.8953262,-77.042475 38.888995)"
45,D9,92,Gate32,1.9160744043776479,0.0,"LINESTRING (-77.0267636 38.8953262,-77.045585 38.888995)"
45,D9,93,Gate33,2.2025764641665697,16.078619401067453,"LINESTRING (-77.0267636 38.8953262,-77.048695 38.888995)"
45,D9,94,Gate34,2.492277218121491,5.159158783050695,"LINESTRING (-77.0267636 38.8953262,-77.051805 38.888995)"
46,D10,1,A1,2.750777868545947,1.0698585206854685,"LINESTRING (-77.0234996 38.8951731,-77.0507682 38.9034893)"
46,D10,2,A2,2.5870315847220473,4.09524000940436,"LINESTRING (-77.0234996 38.8951731,-77.0489382 38.9036426)"
46,D10,3,A3,2.287942247114538,4.556889617362173,"LINESTRING (-77.0234996 38.8951731,-77.0455884 38.9037948)"
46,D10,4,A4,2.0152284101731217,3.406354257565372,"LINESTRING (-77.0234996 38.8951731,-77.0425057 38.9038315)"
46,D10,5,A5,1.7500443910075816,3.0818851996267247,"LINESTRING (-77.0234996 38.8951731,-77.0394564 38.9037948)"
46,D10,6,A6,1.512406160625915,4.844731815550718,"LINESTRING (-77.0234996 38.8951731,-77.0365386 38.9038718)"
46,D10,7,A7,1.261018132904287,2.6876015461056473,"LINESTRING (-77.0234996 38.8951731,-77.0333108 38.9038067)"
46,D10,8,A8,1.057630216016384,3.3630979173360704,"LINESTRING (-77.0234996 38.8951731,-77.0301363 38.9038966)"
46,D10,9,A9,0.91821686997747,2.0891397590886793,"LINESTRING (-77.0234996 38.8951731,-77.0270159 38.9040158)"
46,D10,10,A10,0.8748479340772732,2.8592061443091255,"LINESTRING (-77.0234996 38.8951731,-77.0242342 38.90421)"
46,D10,11,A11,0.8925866897880286,3.705987020596091,"LINESTRING (-77.0234996 38.8951731,-77.0206169 38.903963)"
46,D10,12,A12,0.9790785527609184,1.5940821867887613,"LINESTRING (-77.0234996 38.8951731,-77.0186183 38.9040688)"
46,D10,13,B1,2.722672339453993,0.14256691228043042,"LINESTRING (-77.0234996 38.8951731,-77.0508333 38.9021787)"
46,D10,14,B2,2.538643371008616,7.845337562199905,"LINESTRING (-77.0234996 38.8951731,-77.0489387 38.9018862)"
